contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold05502						9.390172066346302	58.95210044954271	12902	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-5.188372877004553	21.767759398192094
scaffold05505						16.558837209302325	51.91472868217054	12900	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-3.375156040106457	17.47867081008645
scaffold05512						6.781138514037536	49.961222273925856	12894	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_vagans	470934	-2.592642935746999	18.26820753116901
scaffold05671						9.859530722749746	57.98477595542651	12743	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-5.366186656024572	21.716240125246205
scaffold05717						22.214190093708165	40.20001574927159	12699	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	rouxiella	unclassified	1565532	17.179938892726206	9.291684759689913
scaffold05724						17.994246532156367	47.89564943253468	12688	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._a4	1225184	11.331469906539734	6.043828231853548
scaffold05876						14.534305522352378	51.8447685074508	12549	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._bav_3049	2654188	-2.8558633143175007	19.76687802768804
scaffold06029						10.058885214164718	42.962006937162215	12397	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	16.620966506048564	7.494981296243184
scaffold06041						20.97981429148163	47.42834073475979	12385	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-2.085618438558834	19.07832900807073
scaffold06134						15.200860599171875	62.10116099699602	12317	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-6.7798487437930754	20.065024201685592
scaffold06177						20.35774211941028	34.42209008715484	12277	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._oplpl6	1928657	19.694853302455694	10.235685122843954
scaffold06442						116.48809820021565	42.79671560089575	12057	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_saanichensis	480813	16.365924683606046	7.910701666568407
scaffold06486						14.912779579279954	40.74166458801031	12027	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	17.75902523308458	8.56618811529305
scaffold06524						12.031747354387134	60.52828930922424	12001	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-6.376773805331918	21.628425148923213
scaffold06554						14.193823038397328	55.41736227045075	11980	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	leclercia	leclercia_adecarboxylata	83655	-5.011763184752408	19.26666150592227
scaffold06668						13.292381432896065	40.447359569458456	11892	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	17.877699449085526	8.467738899903049
scaffold06688						23.63227001094184	50.53446679572426	11881	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.395853525191337	18.87463805791756
scaffold06907						10.429595494111624	52.61136712749616	11718	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-3.815564850694801	20.74425050595335
scaffold06913						60.03475365041414	42.99376654427461	11711	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	9.05633282798435	13.626577702287936
scaffold06968						5.984131068793961	55.64419282895866	11658	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ccbc3-3-1	2490851	-5.2531789089745775	19.1060853109294
scaffold06971						376.2340224757656	47.628034657287465	11657	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	serratia	serratia_sp._m24t3	932213	3.837330694732575	14.75885909742719
scaffold07024						20.74176344086021	49.8494623655914	11625	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-3.0219333585826025	20.21077467439929
scaffold07257						21.494551477639263	44.285589748060325	11471	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	16.636704067601013	8.278563984742782
scaffold07332						28.837184873949575	36.39705882352941	11424	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	19.27721851454121	9.64356770833535
scaffold07396						10.360527472527473	40.19340659340659	11375	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	17.84807674474104	8.391137400219414
scaffold07413						10.004049295774648	36.54929577464789	11360	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_nectarea	988801	18.510742645203887	10.11688716850235
scaffold07500						45.00389794472006	47.18284904323175	11288	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_morbirosei	642227	8.580082729477985	12.87452367564808
scaffold07622						33.74366297750803	39.75365940735452	11204	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	18.27673348177165	8.306358810009609
scaffold07626						16.28262810212462	50.87484377789681	11202	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-2.8827466995212143	17.85403233318003
scaffold07957						16.496402877697843	48.39267826245333	10981	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_allii	574096	-2.256659223416233	18.926648729233843
scaffold08025						178.26620285609667	42.80483339436104	10924	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	klebsiella	klebsiella_quasipneumoniae	1463165	16.724115293153016	8.051894451354283
scaffold08100						15.87577011494253	58.35402298850575	10875	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	leclercia	leclercia_adecarboxylata	83655	-6.012583232836663	20.11339902765665
scaffold08199						13.719064781443487	49.65345162184641	10821	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	rouxiella	rouxiella_aceris	2703884	-2.322738736808158	17.39499963977528
scaffold08230						9.074132346136048	57.63072651550208	10805	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-4.96494424172683	21.622294469527738
scaffold08246						9.079651755117162	50.04167824395665	10797	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	serratia	serratia_proteamaculans	28151	2.5282931336330865	14.145444006088663
scaffold08264						8.600630388430519	52.11829053490312	10787	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-3.306629076118741	20.53794198983103
scaffold08276						71.63611909841387	45.07930618681013	10781	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._ta1	2487345	13.956182099350013	7.486088159104681
scaffold08340						44.27271880819367	47.08566108007449	10740	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_saanichensis	480813	7.759606919961935	13.192251285573242
scaffold08408						8.250163781001405	53.96350023397286	10685	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-3.8592132053834423	20.788085056422126
scaffold08434						9.706224221972253	43.77577802774653	10668	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_australiborealis	1544696	16.12386094894373	7.332920010173106
scaffold08541						6.813990760818328	33.80786273215801	10607	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	21.279621962185825	10.643415888366784
scaffold08642						18.351781652767247	39.92608036391206	10552	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	17.72074144403342	8.957183915326636
scaffold08679						23.041666666666668	39.19893697798026	10536	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	18.51752521608957	8.719833888541611
scaffold08829						9.374473381846036	57.9088471849866	10444	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-4.872004826351252	21.61700990949244
scaffold08835						9.12583796207623	50.69909978931239	10442	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	10.365873867638266	9.35318946083319
scaffold08843						16.100009579461634	40.95219848644506	10439	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_sp._jb07	2921185	18.12375843344423	7.412848024613824
scaffold09032						32.1102621143244	43.65025631105523	10339	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	pluralibacter	pluralibacter_gergoviae	61647	14.41672729090896	8.375547081373183
scaffold09049						26.843822618125483	57.34895429899303	10328	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-5.672802970120898	20.367798585601037
scaffold09194						8.067376232789767	48.79406307977737	10241	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.712630919649065	19.56773787935815
scaffold09279						13.918163085075069	35.74722794622706	10191	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_collisarenosi	1544695	19.10975269791116	9.723366311553258
scaffold09386						19.044543209876544	37.19506172839506	10125	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	18.48936938133755	9.312814150673812
scaffold09387						14.827538522323191	54.85973923350454	10124	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	leclercia	leclercia_adecarboxylata	83655	-5.077261494146835	18.644768865109608
scaffold09423						10.422376237623762	52.00990099009901	10100	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ccbc3-3-1	2490851	-3.60630365996766	20.587176192258983
scaffold09428						8.193244849445325	56.38866877971474	10096	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-4.566675920177463	21.41048285853188
scaffold09482						59.892157837193125	49.90557598648245	10061	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_sp._jb07	2921185	5.215181725462334	13.524567886626668
scaffold09532						6.608678304239401	50.12468827930174	10025	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_billingiae	182337	-2.9991734358709974	20.116029341468817
scaffold09536						17.37090981644054	38.81683958499601	10024	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	22.77172691494993	9.938307194430571
scaffold09569						42.12748526326306	47.57718053751624	10009	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	11.938066622916084	8.900150815564698
scaffold09737						31.49954623374004	55.19814460018151	9917	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._psnih6	2080494	-4.13670336774274	18.37070939626154
scaffold09743						5.91185073121533	54.12002017145739	9915	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_saanichensis	480813	3.3056698518875063	19.372945628751385
scaffold10288						44.483077242524914	47.394102990033225	9632	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	11.85856770250776	8.481809190427972
scaffold10360						10.597498697238144	34.45544554455446	9595	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	19.54969009838212	10.013178384357026
scaffold10398						7.541818941213323	34.80213010337266	9577	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	rouxiella	rouxiella_aceris	2703884	19.916195594998303	10.210450836500158
scaffold10565						12.97327441077441	39.39393939393939	9504	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_cibaria	137591	21.46986545141349	9.21314732964372
scaffold10581						79.74707802463936	41.06559966305149	9497	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_cibaria	137591	8.971794913864052	-23.25315613549992
scaffold10692						130.28217349857007	43.37464251668256	9441	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	unclassified	46255	8.28963007728623	-23.68369368526076
scaffold10748						28.75849256900212	50.93418259023355	9420	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-2.791663031328016	18.311508371253893
scaffold10796						8.328297872340425	54.5	9400	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-4.008623331644427	21.056643476517344
scaffold10968						43.79532539937815	49.66227082663236	9327	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	unclassified	82986	4.946807553975314	13.1720586125965
scaffold10997						7.592099613568055	53.7677114641477	9316	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-3.8699940413470273	20.77934354117918
scaffold11011						10.417633161512027	56.91580756013746	9312	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-4.644310419719257	21.42948257840535
scaffold11023						8.084980661796305	44.853889127632144	9308	bacteria	proteobacteria	gammaproteobacteria	unclassified	unclassified	unclassified	unclassified	1236	14.64250656406996	7.951913951912962
scaffold11100						21.377562028047464	31.790722761596548	9270	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	bacteria_symbiont_bfo2_of_frankliniella_occidentalis	1628856	20.04023677519817	10.954356997069894
scaffold11133						11.197146562905315	29.993514915693904	9252	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	20.16669745237793	11.081229586689172
scaffold11199						85.91833857499186	46.24227307233489	9221	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_saanichensis	480813	5.694071485349816	14.850351509446751
scaffold11240						396.81108695652176	42.93478260869565	9200	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_saanichensis	480813	9.632737241028808	13.77099704340389
