contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold02498						27.3094262295082	54.36182669789227	6832	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.342956685970314	22.586314239512834
scaffold02502						25.59044968507397	58.82525267320931	6827	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.771046762746835	1.5980430704415094
scaffold02503						7.26905041031653	56.41852286049238	6824	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.956746652285169	22.698882117206523
scaffold02512						14.275851938895418	54.30376028202115	6808	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.422540125845158	22.470943734882205
scaffold02538						32.229791635880005	52.93335303679622	6767	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.533451061042097	-0.8629287205791757
scaffold02560						62.30922619047619	55.96726190476191	6720	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.75124670749869	1.157003050178526
scaffold02567						9.894619168281412	61.32061410046207	6709	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_oryzihabitans	47885	-4.611233569838775	27.604411203804656
scaffold02647						8.634606604778572	63.9019936082788	6571	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.229024847235303	31.36490906002134
scaffold02666						25.4795902767161	61.55022167864241	6541	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.238844507107228	1.818955265082064
scaffold02681						31.379748774509803	53.56924019607843	6528	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.97261542104058	-0.91745836613903
scaffold02684						616.4399509803922	45.06740196078432	6528	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._arc270	2027923	-8.241634626674797	-24.823404001549765
scaffold02694						766.9923206880663	50.60666564275841	6511	bacteria	proteobacteria	gammaproteobacteria	unclassified	unclassified	unclassified	unclassified	1236	-11.450122844007822	-21.09851835333886
scaffold02699						12.766343639440086	55.23765574526996	6501	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.183361355594063	22.836143020172024
scaffold02707						49.46583371895727	54.07990128027148	6483	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.757891632765286	-0.5754287581022234
scaffold02710						9.138271604938272	65.89506172839506	6480	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.753947485780995	33.53779897903289
scaffold02721						6.378328173374613	55.74303405572756	6460	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-5.974955540095035	23.048988264894327
scaffold02753						5.116822429906542	70.6386292834891	6420	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.437641720254572	24.342985864065717
scaffold02760						25.71789670775472	58.1525979091902	6409	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.579734282629307	1.8986188038821648
scaffold02794						8.481667977970103	57.27773406766326	6355	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	unclassified	unclassified	32033	-10.580260122359276	17.9461389178648
scaffold02801						54.06945540647198	59.90528808208367	6335	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.047151459819	2.112084414321885
scaffold02803						14.292910153165955	63.17700931627981	6333	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-4.983171607346775	31.577303528954214
scaffold02815						631.0501582278481	53.5126582278481	6320	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.66534673311734	-1.4049357776620106
scaffold02834						198.73448658943025	38.81923504205682	6301	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-8.09729290356087	-28.04044034870453
scaffold02864						6.65973776782859	65.11032938919092	6254	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_oleovorans	301	-4.633417233911367	33.24342845346209
scaffold02879						39.09283649212978	58.86604561516222	6226	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.45643263413896	1.8641172775621797
scaffold02889						8.322445695897024	67.67497988736926	6215	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.5360184425481047	34.2544004146156
scaffold02915						41.87104622871046	58.280616382806166	6165	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.254260182062456	1.899567409865438
scaffold02919						28.91742522756827	60.5331599479844	6152	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.115491112148263	2.157698090457834
scaffold02942						25.91011419249592	57.96084828711256	6130	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.971621965534133	1.3294961147152546
scaffold02971						7.560795267827801	65.90535655603023	6086	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.568412878967599	32.800892677495895
scaffold02975						19.27314586416708	59.759907909883246	6081	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.28704764416113	1.8901668434476615
scaffold02988						24.78360059513969	58.52206976359729	6049	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.134775997995483	1.085064910359429
scaffold02990						90.50215160542866	64.06818934127772	6042	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_flavescens	29435	-5.285689767647373	32.44450529844356
scaffold02991						6.665673618007283	61.03939093015558	6042	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.166187624204981	27.914172124178624
scaffold03008						8.31019594818997	65.87512454334109	6022	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-4.279547288103289	33.367180227184626
scaffold03029						617.4110296567811	37.904031989336886	6002	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.109225315564343	-27.98409075501746
scaffold03038						22.70286953620287	62.012012012012015	5994	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.321144575466768	2.4471526551139235
scaffold03047						10.800902708124372	70.17719826145103	5982	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.861595630566719	34.82822138072735
scaffold03049						12.157357859531771	50.80267558528429	5980	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-21.938768155756435	-3.742461566438816
scaffold03055						6.493386907751549	68.72593336681734	5973	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-3.583790774617475	34.51009342761203
scaffold03065						5.983378106111484	64.90933512424446	5956	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-4.790842960997112	32.345359096757846
scaffold03119						641.2791369351003	40.46890927624872	5886	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-7.974053858501981	-27.66933833312605
scaffold03144						10.280998802804858	58.76517872413204	5847	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-5.776757372338115	26.436301702644617
scaffold03157						701.3706689536879	45.38593481989708	5830	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.135503653434604	-24.144305031934035
scaffold03164						39.72145804676754	57.7888583218707	5816	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.25087929823291	1.86499894659396
scaffold03166						24.741225051617345	55.62629043358569	5812	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.88374697839114	0.0341067569538343
scaffold03184						23.36525496974935	60.535868625756265	5785	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.097579945019486	2.044609217818463
scaffold03193						665.6969486823856	42.23300970873787	5768	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-5.932640063682928	-27.894835938306898
scaffold03207						1940.1183524504693	48.036148766075776	5754	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.584784502401162	-24.155013598163222
scaffold03212						430.60142782517846	54.95385686923211	5743	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-22.772337572908896	-1.5063954585740844
scaffold03221						9.797278436845778	68.3182135380321	5732	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-3.784614091483686	34.47613115666326
scaffold03223						7.007503053568312	66.46309544582097	5731	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.9587026826207934	33.40213754402926
scaffold03225						8.091829608938548	68.41829608938548	5728	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.793171182704704	34.39014174430389
scaffold03226						95.18246900646062	60.18858040859089	5727	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-5.084734439315414	27.44860274816112
scaffold03232						36.75678040244969	60.83989501312336	5715	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.19568496547308	2.2595570830867224
scaffold03240						36.02908708603469	55.07271771508674	5707	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.248596043549048	22.23593730360384
scaffold03249						43.92886000351309	56.49042683997892	5693	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.24793073881845	1.193732268857037
scaffold03257						8.88087277846208	65.14165053668837	5683	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.8445332003456416	32.32899705608742
scaffold03272						8.760777385159011	67.72084805653711	5660	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-3.317149244489716	34.67276815356048
scaffold03275						530.4056203605514	50.08837044892188	5658	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-22.85110733212757	-3.808934460748805
scaffold03283						721.3705475810739	34.96367180577707	5643	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_allii	574096	-8.457934430838947	-28.41181790506676
scaffold03293						24.291044776119403	57.58706467661692	5628	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.49961149604255	1.18767906296724
scaffold03296						22.653394952008533	53.62602204052613	5626	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.544583350915044	-1.0054269993489129
scaffold03304						13.362115008011394	62.560085454869146	5617	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-4.435709915571343	27.797220924531185
scaffold03313						26.45274254064677	58.17402179739146	5597	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.08141979832598	1.3210321635347588
scaffold03319						14.32313472893183	58.5077831454643	5589	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._jub52	2485127	-5.530541394161707	27.696410634717168
scaffold03334						374.0154343144293	48.58219669777458	5572	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	type-d_symbiont_of_plautia_stali	1560356	-22.14844990727656	-4.099908217675685
scaffold03335						34.99982043454839	53.25911294666906	5569	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._pgppp4	2015556	-6.565633176989326	22.039488402081066
scaffold03350						52.538752023017445	58.08307858298867	5561	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.88049375529389	1.9195364769695016
scaffold03352						19.891347364633926	59.11135096240331	5559	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.494787584832363	2.269895349106489
scaffold03354						4.806480648064807	70.17101710171018	5555	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.44521636988263	24.32250416393845
scaffold03412						30.25712198685172	59.87947406866326	5476	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.84988797228704	1.7784879189434684
scaffold03413						6.867604090577063	67.23886048210373	5476	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-3.835660446641165	33.852109398276475
scaffold03420						289.208592321755	50.07312614259598	5470	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.388109963041927	-3.861099500498669
scaffold03425						7.886730205278592	67.33870967741936	5456	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.996283933302273	33.50432781313364
scaffold03436						523.4899871394451	49.54988058056219	5443	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-22.766708913526408	-3.81921951560486
scaffold03440						32.559375	55.5514705882353	5440	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.13703189574404	1.3078333305839311
scaffold03461						84.98912241887906	65.61578171091445	5424	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-4.609103079795611	34.08628516519196
